Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-07 00:00:00-05:00,10.039999961853027,10.0600004196167,10.039999961853027,10.050000190734863,8408300,0.0,0.0
2025-01-08 00:00:00-05:00,10.0600004196167,10.069999694824219,10.050000190734863,10.050000190734863,466200,0.0,0.0
2025-01-10 00:00:00-05:00,10.0600004196167,10.069999694824219,10.039999961853027,10.050000190734863,189500,0.0,0.0
2025-01-13 00:00:00-05:00,10.050000190734863,10.059000015258789,10.039999961853027,10.050000190734863,119500,0.0,0.0
2025-01-14 00:00:00-05:00,10.050000190734863,10.069000244140625,10.039999961853027,10.0600004196167,14000,0.0,0.0
2025-01-15 00:00:00-05:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,800,0.0,0.0
2025-01-16 00:00:00-05:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,2900,0.0,0.0
2025-01-17 00:00:00-05:00,10.0600004196167,10.069999694824219,10.050000190734863,10.069999694824219,5200,0.0,0.0
2025-01-21 00:00:00-05:00,10.050000190734863,10.069999694824219,10.050000190734863,10.069999694824219,1200,0.0,0.0
2025-01-22 00:00:00-05:00,10.0600004196167,10.069999694824219,10.0600004196167,10.069999694824219,5600,0.0,0.0
2025-01-23 00:00:00-05:00,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,299100,0.0,0.0
2025-01-24 00:00:00-05:00,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0,0.0,0.0
2025-01-27 00:00:00-05:00,10.0600004196167,10.069999694824219,10.0600004196167,10.0600004196167,111400,0.0,0.0
2025-01-28 00:00:00-05:00,10.071999549865723,10.071999549865723,10.0600004196167,10.0600004196167,800,0.0,0.0
2025-01-29 00:00:00-05:00,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,0.0,0.0
2025-01-30 00:00:00-05:00,10.050000190734863,10.0649995803833,10.050000190734863,10.050000190734863,9200,0.0,0.0
2025-01-31 00:00:00-05:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,3700,0.0,0.0
2025-02-03 00:00:00-05:00,10.079999923706055,10.079999923706055,10.0600004196167,10.0600004196167,10000,0.0,0.0
2025-02-04 00:00:00-05:00,10.0600004196167,10.069999694824219,10.0600004196167,10.0600004196167,5400,0.0,0.0
2025-02-05 00:00:00-05:00,10.069999694824219,10.100000381469727,10.069999694824219,10.09000015258789,361100,0.0,0.0
2025-02-06 00:00:00-05:00,10.09000015258789,10.100000381469727,10.069999694824219,10.100000381469727,142900,0.0,0.0
2025-02-07 00:00:00-05:00,10.09000015258789,10.109999656677246,10.09000015258789,10.109999656677246,173500,0.0,0.0
2025-02-10 00:00:00-05:00,10.119999885559082,10.140000343322754,10.109999656677246,10.119999885559082,359300,0.0,0.0
2025-02-11 00:00:00-05:00,10.109999656677246,10.119999885559082,10.109999656677246,10.116999626159668,47600,0.0,0.0
2025-02-12 00:00:00-05:00,10.149999618530273,10.149999618530273,10.119999885559082,10.140000343322754,135400,0.0,0.0
2025-02-13 00:00:00-05:00,10.130000114440918,10.135000228881836,10.119999885559082,10.135000228881836,267000,0.0,0.0
2025-02-14 00:00:00-05:00,10.130000114440918,10.149999618530273,10.119999885559082,10.140000343322754,38300,0.0,0.0
2025-02-18 00:00:00-05:00,10.140000343322754,10.140000343322754,10.130000114440918,10.130000114440918,1300,0.0,0.0
2025-02-19 00:00:00-05:00,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,14000,0.0,0.0
2025-02-20 00:00:00-05:00,10.140000343322754,10.140000343322754,10.109999656677246,10.109999656677246,5200,0.0,0.0
2025-02-21 00:00:00-05:00,10.140000343322754,10.140000343322754,10.100000381469727,10.100000381469727,12000,0.0,0.0
2025-02-24 00:00:00-05:00,10.140000343322754,10.140000343322754,10.119999885559082,10.119999885559082,50900,0.0,0.0
2025-02-25 00:00:00-05:00,10.119999885559082,10.119999885559082,10.09000015258789,10.100000381469727,116500,0.0,0.0
2025-02-26 00:00:00-05:00,10.109999656677246,10.109999656677246,10.09000015258789,10.100000381469727,10300,0.0,0.0
2025-02-27 00:00:00-05:00,10.100000381469727,10.100000381469727,10.079999923706055,10.095000267028809,19800,0.0,0.0
2025-02-28 00:00:00-05:00,10.095000267028809,10.095000267028809,10.095000267028809,10.095000267028809,0,0.0,0.0
2025-03-03 00:00:00-05:00,10.140000343322754,10.140000343322754,10.085000038146973,10.100000381469727,9800,0.0,0.0
2025-03-04 00:00:00-05:00,10.100000381469727,10.140000343322754,10.100000381469727,10.109999656677246,6900,0.0,0.0
2025-03-05 00:00:00-05:00,10.140000343322754,10.140000343322754,10.097000122070312,10.100000381469727,55700,0.0,0.0
2025-03-06 00:00:00-05:00,10.109999656677246,10.109999656677246,10.100000381469727,10.100000381469727,170600,0.0,0.0
2025-03-07 00:00:00-05:00,10.131999969482422,10.131999969482422,10.09000015258789,10.109999656677246,148900,0.0,0.0
2025-03-10 00:00:00-04:00,10.119999885559082,10.119999885559082,10.100000381469727,10.100000381469727,129800,0.0,0.0
2025-03-11 00:00:00-04:00,10.100000381469727,10.119999885559082,10.09000015258789,10.119999885559082,26300,0.0,0.0
2025-03-12 00:00:00-04:00,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,100,0.0,0.0
2025-03-13 00:00:00-04:00,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,200,0.0,0.0
