Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-17 00:00:00-04:00,1.850000023841858,2.194000005722046,1.5499999523162842,1.7300000190734863,3140900,0.0,0.0
2024-04-18 00:00:00-04:00,1.9500000476837158,2.1500000953674316,1.75,1.850000023841858,1893900,0.0,0.0
2024-04-19 00:00:00-04:00,1.9500000476837158,3.9700000286102295,1.899999976158142,3.7300000190734863,36079100,0.0,0.0
2024-04-22 00:00:00-04:00,2.9800000190734863,3.299999952316284,2.509999990463257,2.5999999046325684,2558000,0.0,0.0
2024-04-23 00:00:00-04:00,2.390000104904175,2.390000104904175,1.7599999904632568,1.9500000476837158,1324600,0.0,0.0
2024-04-24 00:00:00-04:00,1.899999976158142,2.359999895095825,1.899999976158142,1.9800000190734863,816000,0.0,0.0
2024-04-25 00:00:00-04:00,1.8899999856948853,1.9900000095367432,1.350000023841858,1.600000023841858,1585400,0.0,0.0
2024-04-26 00:00:00-04:00,1.4900000095367432,1.600000023841858,1.4500000476837158,1.5099999904632568,296900,0.0,0.0
2024-04-29 00:00:00-04:00,1.4900000095367432,1.5499999523162842,1.350000023841858,1.3899999856948853,283000,0.0,0.0
2024-04-30 00:00:00-04:00,1.309999942779541,1.3300000429153442,1.090000033378601,1.1699999570846558,432200,0.0,0.0
2024-05-01 00:00:00-04:00,1.1399999856948853,1.2400000095367432,1.100000023841858,1.2000000476837158,155200,0.0,0.0
2024-05-02 00:00:00-04:00,1.2300000190734863,1.440000057220459,1.159999966621399,1.2599999904632568,503000,0.0,0.0
2024-05-03 00:00:00-04:00,1.2999999523162842,1.3600000143051147,1.1100000143051147,1.159999966621399,192200,0.0,0.0
2024-05-06 00:00:00-04:00,1.1799999475479126,1.2200000286102295,1.1100000143051147,1.1200000047683716,105100,0.0,0.0
2024-05-07 00:00:00-04:00,1.1399999856948853,1.190000057220459,1.0800000429153442,1.159999966621399,112300,0.0,0.0
2024-05-08 00:00:00-04:00,1.1799999475479126,1.1799999475479126,1.1100000143051147,1.159999966621399,129500,0.0,0.0
2024-05-09 00:00:00-04:00,1.1299999952316284,1.1649999618530273,1.0549999475479126,1.059999942779541,114300,0.0,0.0
2024-05-10 00:00:00-04:00,1.100000023841858,1.100000023841858,1.0399999618530273,1.0499999523162842,102700,0.0,0.0
2024-05-13 00:00:00-04:00,1.0700000524520874,1.090000033378601,1.0,1.0499999523162842,96100,0.0,0.0
2024-05-14 00:00:00-04:00,1.0,1.059999942779541,0.9800000190734863,1.0099999904632568,158800,0.0,0.0
2024-05-15 00:00:00-04:00,1.0399999618530273,1.0479999780654907,0.949999988079071,0.9900000095367432,149500,0.0,0.0
2024-05-16 00:00:00-04:00,0.9800000190734863,1.1399999856948853,0.9800000190734863,1.1200000047683716,344000,0.0,0.0
2024-05-17 00:00:00-04:00,1.1200000047683716,1.25,1.1200000047683716,1.159999966621399,237000,0.0,0.0
2024-05-20 00:00:00-04:00,1.1299999952316284,1.2200000286102295,1.100000023841858,1.149999976158142,108400,0.0,0.0
2024-05-21 00:00:00-04:00,1.1200000047683716,1.149999976158142,1.059999942779541,1.0700000524520874,97000,0.0,0.0
2024-05-22 00:00:00-04:00,1.1200000047683716,1.1200000047683716,1.0399999618530273,1.059999942779541,63700,0.0,0.0
2024-05-23 00:00:00-04:00,1.090000033378601,1.1059999465942383,1.0499999523162842,1.059999942779541,28800,0.0,0.0
2024-05-24 00:00:00-04:00,1.0499999523162842,1.0700000524520874,1.0199999809265137,1.0499999523162842,50600,0.0,0.0
2024-05-28 00:00:00-04:00,1.0299999713897705,1.0700000524520874,1.0199999809265137,1.0499999523162842,30400,0.0,0.0
2024-05-29 00:00:00-04:00,1.0399999618530273,1.0800000429153442,1.0199999809265137,1.0299999713897705,102200,0.0,0.0
2024-05-30 00:00:00-04:00,1.034999966621399,1.0499999523162842,0.9599999785423279,1.0199999809265137,53900,0.0,0.0
2024-05-31 00:00:00-04:00,1.0099999904632568,1.0199999809265137,0.949999988079071,0.9900000095367432,56200,0.0,0.0
2024-06-03 00:00:00-04:00,1.0099999904632568,1.0199999809265137,0.8799999952316284,0.9200000166893005,129200,0.0,0.0
2024-06-04 00:00:00-04:00,0.9279999732971191,0.9279999732971191,0.8809999823570251,0.9089999794960022,25600,0.0,0.0
2024-06-05 00:00:00-04:00,0.9200000166893005,0.9380000233650208,0.8799999952316284,0.9300000071525574,93700,0.0,0.0
2024-06-06 00:00:00-04:00,0.949999988079071,1.0199999809265137,0.9300000071525574,0.9399999976158142,169100,0.0,0.0
2024-06-07 00:00:00-04:00,0.9399999976158142,0.9700000286102295,0.9300000071525574,0.9599999785423279,50200,0.0,0.0
2024-06-10 00:00:00-04:00,0.9350000023841858,1.0800000429153442,0.9100000262260437,0.9900000095367432,87700,0.0,0.0
2024-06-11 00:00:00-04:00,1.0,1.0499999523162842,1.0,1.0199999809265137,20300,0.0,0.0
2024-06-12 00:00:00-04:00,1.090000033378601,1.090000033378601,1.0199999809265137,1.0800000429153442,47700,0.0,0.0
2024-06-13 00:00:00-04:00,1.0399999618530273,1.1779999732971191,1.0399999618530273,1.1200000047683716,74000,0.0,0.0
2024-06-14 00:00:00-04:00,1.1699999570846558,1.3700000047683716,0.890999972820282,0.968999981880188,518400,0.0,0.0
2024-06-17 00:00:00-04:00,0.9599999785423279,1.0399999618530273,0.9100000262260437,1.0089999437332153,85000,0.0,0.0
