Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-02 00:00:00-05:00,9.869999885559082,9.869999885559082,9.800000190734863,9.850000381469727,418100,0.0,0.0
2024-12-03 00:00:00-05:00,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,557000,0.0,0.0
2024-12-04 00:00:00-05:00,9.859999656677246,9.859999656677246,9.84000015258789,9.850000381469727,831200,0.0,0.0
2024-12-05 00:00:00-05:00,9.854999542236328,9.857999801635742,9.850000381469727,9.857999801635742,8800,0.0,0.0
2024-12-06 00:00:00-05:00,9.857999801635742,9.857999801635742,9.857999801635742,9.857999801635742,0,0.0,0.0
2024-12-09 00:00:00-05:00,9.859999656677246,9.859999656677246,9.847000122070312,9.850000381469727,167200,0.0,0.0
2024-12-10 00:00:00-05:00,9.859999656677246,9.859999656677246,9.850000381469727,9.850000381469727,44100,0.0,0.0
2024-12-11 00:00:00-05:00,9.869999885559082,9.869999885559082,9.850000381469727,9.859999656677246,77600,0.0,0.0
2024-12-12 00:00:00-05:00,9.859999656677246,9.864999771118164,9.850000381469727,9.859999656677246,1691700,0.0,0.0
2024-12-13 00:00:00-05:00,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,38000,0.0,0.0
2024-12-16 00:00:00-05:00,9.869999885559082,9.869999885559082,9.850000381469727,9.850000381469727,878800,0.0,0.0
2024-12-17 00:00:00-05:00,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,0.0,0.0
2024-12-18 00:00:00-05:00,9.869999885559082,9.869999885559082,9.850000381469727,9.850000381469727,509000,0.0,0.0
2024-12-19 00:00:00-05:00,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,173000,0.0,0.0
2024-12-20 00:00:00-05:00,9.850000381469727,9.859999656677246,9.850000381469727,9.850000381469727,77800,0.0,0.0
2024-12-23 00:00:00-05:00,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,0.0,0.0
2024-12-24 00:00:00-05:00,9.85099983215332,9.85099983215332,9.85099983215332,9.85099983215332,74600,0.0,0.0
2024-12-26 00:00:00-05:00,9.85099983215332,9.85099983215332,9.85099983215332,9.85099983215332,0,0.0,0.0
2024-12-27 00:00:00-05:00,9.859999656677246,9.864999771118164,9.859999656677246,9.859999656677246,80100,0.0,0.0
2024-12-30 00:00:00-05:00,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,0.0,0.0
2024-12-31 00:00:00-05:00,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,0.0,0.0
2025-01-02 00:00:00-05:00,9.869999885559082,9.869999885559082,9.850000381469727,9.859999656677246,157100,0.0,0.0
2025-01-03 00:00:00-05:00,9.850000381469727,9.86400032043457,9.850000381469727,9.859999656677246,54800,0.0,0.0
2025-01-06 00:00:00-05:00,9.869999885559082,9.869999885559082,9.859999656677246,9.859999656677246,11900,0.0,0.0
2025-01-07 00:00:00-05:00,9.869999885559082,9.880000114440918,9.859999656677246,9.869999885559082,65600,0.0,0.0
2025-01-08 00:00:00-05:00,9.869999885559082,9.880000114440918,9.869999885559082,9.880000114440918,1651000,0.0,0.0
2025-01-10 00:00:00-05:00,9.875,9.875,9.869999885559082,9.869999885559082,4200,0.0,0.0
2025-01-13 00:00:00-05:00,9.883000373840332,9.890000343322754,9.869999885559082,9.890000343322754,309700,0.0,0.0
2025-01-14 00:00:00-05:00,9.880000114440918,9.885000228881836,9.880000114440918,9.880000114440918,56300,0.0,0.0
2025-01-15 00:00:00-05:00,9.890000343322754,9.890000343322754,9.880000114440918,9.880000114440918,183300,0.0,0.0
2025-01-16 00:00:00-05:00,9.880000114440918,9.890000343322754,9.880000114440918,9.890000343322754,32700,0.0,0.0
2025-01-17 00:00:00-05:00,9.890000343322754,9.899999618530273,9.890000343322754,9.890000343322754,28700,0.0,0.0
2025-01-21 00:00:00-05:00,9.890000343322754,9.90999984741211,9.890000343322754,9.904999732971191,91600,0.0,0.0
2025-01-22 00:00:00-05:00,9.899999618530273,9.930000305175781,9.899999618530273,9.899999618530273,28000,0.0,0.0
2025-01-23 00:00:00-05:00,9.90999984741211,9.954999923706055,9.899999618530273,9.920000076293945,75200,0.0,0.0
2025-01-24 00:00:00-05:00,9.90999984741211,9.965999603271484,9.90999984741211,9.90999984741211,22100,0.0,0.0
2025-01-27 00:00:00-05:00,9.90999984741211,9.920000076293945,9.90999984741211,9.920000076293945,500,0.0,0.0
2025-01-28 00:00:00-05:00,9.920000076293945,9.930000305175781,9.920000076293945,9.920000076293945,156900,0.0,0.0
2025-01-29 00:00:00-05:00,9.920000076293945,9.930000305175781,9.90999984741211,9.920000076293945,228100,0.0,0.0
2025-01-30 00:00:00-05:00,9.920000076293945,9.920000076293945,9.90999984741211,9.90999984741211,30400,0.0,0.0
2025-01-31 00:00:00-05:00,9.914999961853027,9.920000076293945,9.90999984741211,9.90999984741211,8100,0.0,0.0
2025-02-03 00:00:00-05:00,9.90999984741211,9.930000305175781,9.90999984741211,9.930000305175781,79000,0.0,0.0
