Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-18 00:00:00-04:00,10.34000015258789,13.0,7.050000190734863,7.699999809265137,10229500,0.0,0.0
2023-05-19 00:00:00-04:00,5.699999809265137,6.75,5.050000190734863,5.25,1628300,0.0,0.0
2023-05-22 00:00:00-04:00,4.960000038146973,5.409999847412109,4.25,4.440000057220459,536200,0.0,0.0
2023-05-23 00:00:00-04:00,4.400000095367432,4.75,4.035999774932861,4.340000152587891,400900,0.0,0.0
2023-05-24 00:00:00-04:00,4.099999904632568,4.2179999351501465,3.7100000381469727,3.8499999046325684,248200,0.0,0.0
2023-05-25 00:00:00-04:00,3.690000057220459,3.799999952316284,3.25,3.3299999237060547,305300,0.0,0.0
2023-05-26 00:00:00-04:00,3.319999933242798,3.3489999771118164,3.009999990463257,3.059999942779541,173600,0.0,0.0
2023-05-30 00:00:00-04:00,3.1600000858306885,3.200000047683716,2.819999933242798,2.869999885559082,208600,0.0,0.0
2023-05-31 00:00:00-04:00,2.7799999713897705,2.8499999046325684,2.4700000286102295,2.5199999809265137,289800,0.0,0.0
2023-06-01 00:00:00-04:00,2.4600000381469727,2.869999885559082,2.121000051498413,2.200000047683716,1853200,0.0,0.0
2023-06-02 00:00:00-04:00,2.140000104904175,2.2799999713897705,2.049999952316284,2.1600000858306885,333800,0.0,0.0
2023-06-05 00:00:00-04:00,2.0899999141693115,2.299999952316284,2.009999990463257,2.2100000381469727,321500,0.0,0.0
2023-06-06 00:00:00-04:00,2.180000066757202,2.4820001125335693,2.130000114440918,2.3329999446868896,422000,0.0,0.0
2023-06-07 00:00:00-04:00,2.380000114440918,2.4700000286102295,2.1610000133514404,2.25,266600,0.0,0.0
2023-06-08 00:00:00-04:00,2.2200000286102295,2.440000057220459,2.1700000762939453,2.299999952316284,223100,0.0,0.0
2023-06-09 00:00:00-04:00,2.2300000190734863,2.2769999504089355,2.0799999237060547,2.0799999237060547,349000,0.0,0.0
2023-06-12 00:00:00-04:00,2.0799999237060547,2.190000057220459,2.0799999237060547,2.1600000858306885,112600,0.0,0.0
2023-06-13 00:00:00-04:00,2.140000104904175,2.3299999237060547,2.130000114440918,2.240000009536743,306900,0.0,0.0
2023-06-14 00:00:00-04:00,2.240000009536743,2.319999933242798,2.1659998893737793,2.259999990463257,67300,0.0,0.0
