Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-27 00:00:00-04:00,35.0,35.0,35.0,35.0,0,0.0,0.0
2023-09-28 00:00:00-04:00,42.0,54.38999938964844,24.920000076293945,26.670000076293945,895014,0.0,0.0
2023-09-29 00:00:00-04:00,33.66999816894531,44.45000076293945,28.420000076293945,30.100000381469727,696057,0.0,0.0
2023-10-02 00:00:00-04:00,26.389999389648438,29.511999130249023,24.920000076293945,27.09000015258789,63400,0.0,0.0
2023-10-03 00:00:00-04:00,24.780000686645508,28.0,24.5,27.510000228881836,24686,0.0,0.0
2023-10-04 00:00:00-04:00,25.899999618530273,38.43000030517578,25.899999618530273,32.54999923706055,935986,0.0,0.0
2023-10-05 00:00:00-04:00,39.47999954223633,60.47999954223633,14.84000015258789,15.890000343322754,5387629,0.0,0.0
2023-10-06 00:00:00-04:00,16.8700008392334,16.8700008392334,12.319999694824219,13.15999984741211,482400,0.0,0.0
2023-10-09 00:00:00-04:00,11.899999618530273,12.390000343322754,10.569999694824219,10.569999694824219,171129,0.0,0.0
2023-10-10 00:00:00-04:00,10.359999656677246,11.199999809265137,9.520000457763672,9.800000190734863,138571,0.0,0.0
2023-10-11 00:00:00-04:00,9.869999885559082,11.199999809265137,5.670000076293945,7.699999809265137,504557,0.0,0.0
2023-10-12 00:00:00-04:00,6.860000133514404,7.692999839782715,6.71999979019165,7.210000038146973,124857,0.0,0.0
2023-10-13 00:00:00-04:00,7.0,7.559999942779541,6.579999923706055,7.28000020980835,80271,0.0,0.0
2023-10-16 00:00:00-04:00,7.070000171661377,7.559999942779541,6.71999979019165,6.965000152587891,97386,0.0,0.0
2023-10-17 00:00:00-04:00,6.874000072479248,7.28000020980835,6.734000205993652,6.860000133514404,52143,0.0,0.0
2023-10-18 00:00:00-04:00,7.210000038146973,7.349999904632568,6.789999961853027,7.28000020980835,31486,0.0,0.0
2023-10-19 00:00:00-04:00,7.070000171661377,7.210000038146973,6.867000102996826,6.979000091552734,27657,0.0,0.0
2023-10-20 00:00:00-04:00,7.139999866485596,7.420000076293945,6.71999979019165,7.28000020980835,141700,0.0,0.0
