Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-03 00:00:00-05:00,9.949999809265137,9.979999542236328,9.949999809265137,9.949999809265137,207500,0.0,0.0
2025-01-06 00:00:00-05:00,9.960000038146973,9.970000267028809,9.958999633789062,9.970000267028809,463300,0.0,0.0
2025-01-07 00:00:00-05:00,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,300,0.0,0.0
2025-01-08 00:00:00-05:00,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,120500,0.0,0.0
2025-01-10 00:00:00-05:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,400,0.0,0.0
2025-01-13 00:00:00-05:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,0.0,0.0
2025-01-14 00:00:00-05:00,9.979999542236328,9.979999542236328,9.970000267028809,9.979999542236328,102200,0.0,0.0
2025-01-15 00:00:00-05:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,2400,0.0,0.0
2025-01-16 00:00:00-05:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,142300,0.0,0.0
2025-01-17 00:00:00-05:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,0.0,0.0
2025-01-21 00:00:00-05:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,0.0,0.0
2025-01-22 00:00:00-05:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,0.0,0.0
2025-01-23 00:00:00-05:00,10.0,10.0,9.989999771118164,9.989999771118164,2300,0.0,0.0
2025-01-24 00:00:00-05:00,9.984999656677246,9.989999771118164,9.984999656677246,9.989999771118164,4100,0.0,0.0
2025-01-27 00:00:00-05:00,9.989999771118164,9.989999771118164,9.984999656677246,9.989999771118164,1700,0.0,0.0
2025-01-28 00:00:00-05:00,9.989999771118164,9.989999771118164,9.979999542236328,9.979999542236328,55800,0.0,0.0
2025-01-29 00:00:00-05:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,0.0,0.0
2025-01-30 00:00:00-05:00,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,34100,0.0,0.0
2025-01-31 00:00:00-05:00,9.984999656677246,9.989999771118164,9.984999656677246,9.989999771118164,134000,0.0,0.0
2025-02-03 00:00:00-05:00,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,0.0,0.0
2025-02-04 00:00:00-05:00,10.0,10.0,10.0,10.0,6200,0.0,0.0
2025-02-05 00:00:00-05:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2025-02-06 00:00:00-05:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2025-02-07 00:00:00-05:00,10.0,10.010000228881836,9.989999771118164,9.989999771118164,174900,0.0,0.0
2025-02-10 00:00:00-05:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,9000,0.0,0.0
2025-02-11 00:00:00-05:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0,0.0,0.0
2025-02-12 00:00:00-05:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0,0.0,0.0
2025-02-13 00:00:00-05:00,10.510000228881836,10.510000228881836,9.989999771118164,9.989999771118164,700,0.0,0.0
2025-02-14 00:00:00-05:00,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,0.0,0.0
2025-02-18 00:00:00-05:00,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,0.0,0.0
2025-02-19 00:00:00-05:00,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,0.0,0.0
2025-02-20 00:00:00-05:00,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,0.0,0.0
2025-02-21 00:00:00-05:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,1300,0.0,0.0
2025-02-24 00:00:00-05:00,10.020000457763672,10.024999618530273,10.020000457763672,10.024999618530273,10500,0.0,0.0
2025-02-25 00:00:00-05:00,10.024999618530273,10.024999618530273,10.024999618530273,10.024999618530273,0,0.0,0.0
2025-02-26 00:00:00-05:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,31000,0.0,0.0
2025-02-27 00:00:00-05:00,10.029999732971191,10.029999732971191,10.020000457763672,10.020000457763672,330900,0.0,0.0
2025-02-28 00:00:00-05:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,100,0.0,0.0
2025-03-03 00:00:00-05:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,0.0,0.0
2025-03-04 00:00:00-05:00,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,56000,0.0,0.0
2025-03-05 00:00:00-05:00,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,0.0,0.0
2025-03-06 00:00:00-05:00,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,0.0,0.0
2025-03-07 00:00:00-05:00,10.029999732971191,10.039999961853027,10.029999732971191,10.039999961853027,172500,0.0,0.0
2025-03-10 00:00:00-04:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,47000,0.0,0.0
2025-03-11 00:00:00-04:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,0.0,0.0
2025-03-12 00:00:00-04:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,0.0,0.0
2025-03-13 00:00:00-04:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,0.0,0.0
