Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-05 00:00:00-05:00,4.389999866485596,5.320000171661377,3.809999942779541,3.8399999141693115,1960300,0.0,0.0
2025-02-06 00:00:00-05:00,3.740000009536743,4.179999828338623,3.700000047683716,3.759999990463257,626900,0.0,0.0
2025-02-07 00:00:00-05:00,3.7100000381469727,5.119999885559082,3.700000047683716,5.119999885559082,1890700,0.0,0.0
2025-02-10 00:00:00-05:00,4.25,4.5,3.799999952316284,4.199999809265137,315900,0.0,0.0
2025-02-11 00:00:00-05:00,4.099999904632568,4.099999904632568,3.759999990463257,3.759999990463257,306200,0.0,0.0
2025-02-12 00:00:00-05:00,3.700000047683716,3.9700000286102295,3.700000047683716,3.7200000286102295,182200,0.0,0.0
2025-02-13 00:00:00-05:00,3.75,4.170000076293945,3.7100000381469727,3.9700000286102295,183300,0.0,0.0
2025-02-14 00:00:00-05:00,4.25,4.389999866485596,3.940000057220459,4.090000152587891,72600,0.0,0.0
2025-02-18 00:00:00-05:00,4.190000057220459,4.199999809265137,3.75,3.799999952316284,117200,0.0,0.0
2025-02-19 00:00:00-05:00,3.990000009536743,4.370999813079834,3.799999952316284,4.130000114440918,103200,0.0,0.0
2025-02-20 00:00:00-05:00,4.110000133514404,4.199999809265137,3.9000000953674316,4.110000133514404,19700,0.0,0.0
2025-02-21 00:00:00-05:00,4.099999904632568,4.427999973297119,3.869999885559082,3.950000047683716,506500,0.0,0.0
2025-02-24 00:00:00-05:00,4.0,4.190000057220459,3.75,4.110000133514404,129400,0.0,0.0
2025-02-25 00:00:00-05:00,4.110000133514404,4.438000202178955,3.9230000972747803,4.050000190734863,481800,0.0,0.0
2025-02-26 00:00:00-05:00,4.0,4.929999828338623,3.9700000286102295,4.25,401100,0.0,0.0
2025-02-27 00:00:00-05:00,4.179999828338623,4.855000019073486,4.179999828338623,4.559999942779541,180300,0.0,0.0
2025-02-28 00:00:00-05:00,4.840000152587891,4.929999828338623,4.5,4.599999904632568,101100,0.0,0.0
2025-03-03 00:00:00-05:00,4.599999904632568,4.670000076293945,4.190000057220459,4.190000057220459,16600,0.0,0.0
2025-03-04 00:00:00-05:00,4.199999809265137,5.039999961853027,3.9000000953674316,5.0,185200,0.0,0.0
2025-03-05 00:00:00-05:00,4.730000019073486,6.159999847412109,4.699999809265137,5.650000095367432,198400,0.0,0.0
2025-03-06 00:00:00-05:00,5.460000038146973,5.789999961853027,5.390999794006348,5.400000095367432,49500,0.0,0.0
2025-03-07 00:00:00-05:00,5.400000095367432,5.800000190734863,5.400000095367432,5.730000019073486,12100,0.0,0.0
2025-03-10 00:00:00-04:00,5.75,5.78000020980835,5.409999847412109,5.659999847412109,14900,0.0,0.0
2025-03-11 00:00:00-04:00,5.554999828338623,5.980000019073486,5.436999797821045,5.960000038146973,15100,0.0,0.0
2025-03-12 00:00:00-04:00,6.090000152587891,6.090000152587891,5.659999847412109,5.860000133514404,8700,0.0,0.0
2025-03-13 00:00:00-04:00,5.6479997634887695,6.5,5.6479997634887695,6.449999809265137,12000,0.0,0.0
