Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-10 00:00:00-05:00,3.2200000286102295,3.75,2.119999885559082,2.6700000762939453,1465800,0.0,0.0
2022-11-11 00:00:00-05:00,2.4700000286102295,2.936000108718872,2.1500000953674316,2.799999952316284,298300,0.0,0.0
2022-11-14 00:00:00-05:00,2.690000057220459,2.799999952316284,2.509999990463257,2.759999990463257,89000,0.0,0.0
2022-11-15 00:00:00-05:00,2.569999933242798,3.0,2.569999933242798,2.630000114440918,266400,0.0,0.0
2022-11-16 00:00:00-05:00,2.5999999046325684,2.6679999828338623,2.259999990463257,2.305000066757202,169600,0.0,0.0
2022-11-17 00:00:00-05:00,2.390000104904175,2.6600000858306885,2.25,2.450000047683716,128000,0.0,0.0
2022-11-18 00:00:00-05:00,2.380000114440918,2.5799999237060547,2.3299999237060547,2.5299999713897705,77000,0.0,0.0
2022-11-21 00:00:00-05:00,2.559999942779541,2.7699999809265137,2.2300000190734863,2.240000009536743,66500,0.0,0.0
2022-11-22 00:00:00-05:00,2.299999952316284,2.440000057220459,2.2300000190734863,2.390000104904175,54400,0.0,0.0
2022-11-23 00:00:00-05:00,2.315999984741211,2.368000030517578,2.1500000953674316,2.240000009536743,54300,0.0,0.0
2022-11-25 00:00:00-05:00,2.2739999294281006,2.946000099182129,2.2699999809265137,2.4700000286102295,47600,0.0,0.0
2022-11-28 00:00:00-05:00,2.5299999713897705,2.5299999713897705,2.2100000381469727,2.309999942779541,140100,0.0,0.0
2022-11-29 00:00:00-05:00,2.8499999046325684,2.859999895095825,2.2200000286102295,2.319999933242798,5496300,0.0,0.0
2022-11-30 00:00:00-05:00,2.299999952316284,2.299999952316284,1.9199999570846558,2.1389999389648438,254700,0.0,0.0
2022-12-01 00:00:00-05:00,1.9800000190734863,2.0799999237060547,1.809999942779541,2.0250000953674316,79600,0.0,0.0
2022-12-02 00:00:00-05:00,2.069999933242798,2.0899999141693115,2.005000114440918,2.069999933242798,43600,0.0,0.0
2022-12-05 00:00:00-05:00,2.0199999809265137,2.059999942779541,1.850000023841858,1.9199999570846558,179400,0.0,0.0
2022-12-06 00:00:00-05:00,1.9600000381469727,2.009999990463257,1.850000023841858,2.009999990463257,50300,0.0,0.0
2022-12-07 00:00:00-05:00,1.9509999752044678,1.9600000381469727,1.6299999952316284,1.649999976158142,123500,0.0,0.0
2022-12-08 00:00:00-05:00,1.7000000476837158,1.7699999809265137,1.659999966621399,1.7699999809265137,46100,0.0,0.0
2022-12-09 00:00:00-05:00,1.8200000524520874,1.940000057220459,1.6799999475479126,1.6799999475479126,28200,0.0,0.0
2022-12-12 00:00:00-05:00,1.649999976158142,1.7999999523162842,1.5099999904632568,1.6200000047683716,69500,0.0,0.0
2022-12-13 00:00:00-05:00,1.7400000095367432,1.7400000095367432,1.3200000524520874,1.4299999475479126,33600,0.0,0.0
2022-12-14 00:00:00-05:00,1.5,1.6799999475479126,1.5,1.5199999809265137,32300,0.0,0.0
2022-12-15 00:00:00-05:00,1.5499999523162842,1.6299999952316284,1.5199999809265137,1.5199999809265137,17300,0.0,0.0
2022-12-16 00:00:00-05:00,1.496999979019165,1.5199999809265137,1.2999999523162842,1.399999976158142,27400,0.0,0.0
2022-12-19 00:00:00-05:00,1.2799999713897705,1.4299999475479126,1.2799999713897705,1.350000023841858,55000,0.0,0.0
2022-12-20 00:00:00-05:00,1.399999976158142,1.6699999570846558,1.25,1.6299999952316284,38800,0.0,0.0
2022-12-21 00:00:00-05:00,1.6299999952316284,1.6799999475479126,1.3799999952316284,1.5199999809265137,79700,0.0,0.0
2022-12-22 00:00:00-05:00,1.4700000286102295,1.5700000524520874,1.309999942779541,1.562999963760376,13500,0.0,0.0
2022-12-23 00:00:00-05:00,1.6299999952316284,1.649999976158142,1.6100000143051147,1.6100000143051147,13600,0.0,0.0
2022-12-27 00:00:00-05:00,1.649999976158142,1.7899999618530273,1.4900000095367432,1.7100000381469727,45100,0.0,0.0
2022-12-28 00:00:00-05:00,1.7799999713897705,1.7799999713897705,1.590000033378601,1.590000033378601,26500,0.0,0.0
2022-12-29 00:00:00-05:00,1.6699999570846558,1.6699999570846558,1.5,1.5750000476837158,23100,0.0,0.0
2022-12-30 00:00:00-05:00,1.600000023841858,1.600000023841858,1.5099999904632568,1.5800000429153442,8600,0.0,0.0
2023-01-03 00:00:00-05:00,1.690000057220459,1.7400000095367432,1.600000023841858,1.659999966621399,5700,0.0,0.0
2023-01-04 00:00:00-05:00,1.600000023841858,1.7300000190734863,1.600000023841858,1.6699999570846558,15600,0.0,0.0
2023-01-05 00:00:00-05:00,1.6339999437332153,1.7300000190734863,1.6339999437332153,1.7300000190734863,3300,0.0,0.0
2023-01-06 00:00:00-05:00,1.7300000190734863,1.899999976158142,1.7300000190734863,1.7999999523162842,34100,0.0,0.0
2023-01-09 00:00:00-05:00,1.8200000524520874,1.899999976158142,1.7300000190734863,1.7599999904632568,18700,0.0,0.0
2023-01-10 00:00:00-05:00,1.7000000476837158,1.7300000190734863,1.600000023841858,1.600000023841858,25700,0.0,0.0
2023-01-11 00:00:00-05:00,1.600000023841858,1.7000000476837158,1.50600004196167,1.6549999713897705,22500,0.0,0.0
2023-01-12 00:00:00-05:00,1.4279999732971191,1.7000000476837158,1.4279999732971191,1.6399999856948853,8500,0.0,0.0
2023-01-13 00:00:00-05:00,1.5199999809265137,1.7000000476837158,1.5199999809265137,1.6399999856948853,13900,0.0,0.0
2023-01-17 00:00:00-05:00,1.75,1.753999948501587,1.559999942779541,1.600000023841858,27000,0.0,0.0
2023-01-18 00:00:00-05:00,1.559999942779541,1.593000054359436,1.5299999713897705,1.559999942779541,18200,0.0,0.0
2023-01-19 00:00:00-05:00,1.5099999904632568,1.600000023841858,1.5099999904632568,1.600000023841858,6000,0.0,0.0
2023-01-20 00:00:00-05:00,1.590000033378601,1.590000033378601,1.5299999713897705,1.5700000524520874,10300,0.0,0.0
2023-01-23 00:00:00-05:00,1.600000023841858,1.600000023841858,1.4800000190734863,1.5,13600,0.0,0.0
2023-01-24 00:00:00-05:00,1.559999942779541,1.600000023841858,1.4700000286102295,1.590000033378601,26200,0.0,0.0
2023-01-25 00:00:00-05:00,1.5199999809265137,1.600000023841858,1.5010000467300415,1.5399999618530273,18000,0.0,0.0
2023-01-26 00:00:00-05:00,1.5399999618530273,1.600000023841858,1.5099999904632568,1.5099999904632568,17000,0.0,0.0
2023-01-27 00:00:00-05:00,1.5099999904632568,1.8799999952316284,1.4900000095367432,1.6100000143051147,27500,0.0,0.0
2023-01-30 00:00:00-05:00,1.600000023841858,1.600000023841858,1.5190000534057617,1.5399999618530273,3000,0.0,0.0
2023-01-31 00:00:00-05:00,1.5299999713897705,1.5800000429153442,1.5,1.559999942779541,7900,0.0,0.0
2023-02-01 00:00:00-05:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,500,0.0,0.0
2023-02-02 00:00:00-05:00,1.6299999952316284,1.6299999952316284,1.5299999713897705,1.600000023841858,46100,0.0,0.0
2023-02-03 00:00:00-05:00,1.7000000476837158,1.840000033378601,1.5800000429153442,1.8200000524520874,130700,0.0,0.0
2023-02-06 00:00:00-05:00,1.7999999523162842,1.9500000476837158,1.7400000095367432,1.940000057220459,99900,0.0,0.0
2023-02-07 00:00:00-05:00,1.8899999856948853,1.9500000476837158,1.8250000476837158,1.9249999523162842,36000,0.0,0.0
2023-02-08 00:00:00-05:00,1.909999966621399,1.9500000476837158,1.850000023841858,1.9299999475479126,48200,0.0,0.0
2023-02-09 00:00:00-05:00,1.8849999904632568,1.909999966621399,1.7100000381469727,1.8700000047683716,19000,0.0,0.0
2023-02-10 00:00:00-05:00,1.8899999856948853,1.9390000104904175,1.8300000429153442,1.899999976158142,6600,0.0,0.0
2023-02-13 00:00:00-05:00,1.8799999952316284,1.8940000534057617,1.7549999952316284,1.7699999809265137,9600,0.0,0.0
2023-02-14 00:00:00-05:00,1.8200000524520874,1.850000023841858,1.7999999523162842,1.850000023841858,12100,0.0,0.0
2023-02-15 00:00:00-05:00,1.9299999475479126,1.9500000476837158,1.7999999523162842,1.899999976158142,32300,0.0,0.0
2023-02-16 00:00:00-05:00,1.899999976158142,1.9390000104904175,1.7799999713897705,1.850000023841858,13300,0.0,0.0
2023-02-17 00:00:00-05:00,1.9700000286102295,1.9700000286102295,1.850000023841858,1.850000023841858,7200,0.0,0.0
2023-02-21 00:00:00-05:00,1.8200000524520874,1.8480000495910645,1.75,1.75,24200,0.0,0.0
2023-02-22 00:00:00-05:00,1.8899999856948853,1.9199999570846558,1.7699999809265137,1.9199999570846558,36000,0.0,0.0
2023-02-23 00:00:00-05:00,1.8600000143051147,1.899999976158142,1.7899999618530273,1.8799999952316284,10600,0.0,0.0
2023-02-24 00:00:00-05:00,1.909999966621399,1.9199999570846558,1.7910000085830688,1.8200000524520874,31600,0.0,0.0
2023-02-27 00:00:00-05:00,1.899999976158142,1.9500000476837158,1.7999999523162842,1.840000033378601,41800,0.0,0.0
2023-02-28 00:00:00-05:00,1.940000057220459,1.940000057220459,1.7799999713897705,1.7999999523162842,25100,0.0,0.0
2023-03-01 00:00:00-05:00,1.7200000286102295,1.8799999952316284,1.7200000286102295,1.7999999523162842,18600,0.0,0.0
2023-03-02 00:00:00-05:00,1.7799999713897705,1.899999976158142,1.659999966621399,1.7000000476837158,12200,0.0,0.0
2023-03-03 00:00:00-05:00,1.6799999475479126,1.7999999523162842,1.659999966621399,1.7000000476837158,8400,0.0,0.0
2023-03-06 00:00:00-05:00,1.6699999570846558,1.690000057220459,1.5499999523162842,1.5499999523162842,15300,0.0,0.0
2023-03-07 00:00:00-05:00,1.6799999475479126,1.809999942779541,1.5700000524520874,1.6649999618530273,34900,0.0,0.0
2023-03-08 00:00:00-05:00,1.6699999570846558,1.7799999713897705,1.4620000123977661,1.6799999475479126,67000,0.0,0.0
