Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-11 00:00:00-04:00,10.050000190734863,10.0600004196167,10.010000228881836,10.029999732971191,30954848,0.0,0.0
2024-06-12 00:00:00-04:00,10.029999732971191,10.029999732971191,9.989999771118164,10.010000228881836,3789434,0.0,0.0
2024-06-13 00:00:00-04:00,10.020000457763672,10.020000457763672,10.010000228881836,10.020000457763672,158341,0.0,0.0
2024-06-14 00:00:00-04:00,10.039999961853027,10.039999961853027,10.010000228881836,10.020000457763672,104501,0.0,0.0
2024-06-17 00:00:00-04:00,10.010000228881836,10.020000457763672,10.0,10.010000228881836,305779,0.0,0.0
2024-06-18 00:00:00-04:00,10.0,10.020000457763672,10.0,10.0,397126,0.0,0.0
2024-06-20 00:00:00-04:00,10.010000228881836,10.020000457763672,9.989999771118164,10.010000228881836,156012,0.0,0.0
2024-06-21 00:00:00-04:00,10.0,10.0,9.989999771118164,10.0,106849,0.0,0.0
2024-06-24 00:00:00-04:00,10.0,10.010000228881836,10.0,10.0,343160,0.0,0.0
2024-06-25 00:00:00-04:00,10.0,10.0,9.989999771118164,10.0,114789,0.0,0.0
2024-06-26 00:00:00-04:00,10.0,10.0,9.989999771118164,10.0,112771,0.0,0.0
2024-06-27 00:00:00-04:00,10.0,10.0,9.994999885559082,9.994999885559082,94688,0.0,0.0
2024-06-28 00:00:00-04:00,9.989999771118164,9.989999771118164,9.970999717712402,9.989999771118164,58380,0.0,0.0
2024-07-01 00:00:00-04:00,10.0,10.0,9.979999542236328,9.979999542236328,392340,0.0,0.0
2024-07-02 00:00:00-04:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,6713,0.0,0.0
2024-07-03 00:00:00-04:00,9.979999542236328,9.979999542236328,9.976799964904785,9.979999542236328,9158,0.0,0.0
2024-07-05 00:00:00-04:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,2144,0.0,0.0
2024-07-08 00:00:00-04:00,9.979999542236328,9.989999771118164,9.979900360107422,9.984999656677246,691962,0.0,0.0
2024-07-09 00:00:00-04:00,9.989999771118164,10.0,9.979999542236328,9.979999542236328,846876,0.0,0.0
2024-07-10 00:00:00-04:00,9.989999771118164,9.989999771118164,9.979999542236328,9.989999771118164,87255,0.0,0.0
2024-07-11 00:00:00-04:00,9.989999771118164,10.0,9.989999771118164,9.989999771118164,655645,0.0,0.0
2024-07-12 00:00:00-04:00,10.0,10.010000228881836,10.0,10.0,1196347,0.0,0.0
2024-07-15 00:00:00-04:00,10.0,10.010000228881836,10.0,10.005000114440918,41267,0.0,0.0
2024-07-16 00:00:00-04:00,10.010000228881836,10.020000457763672,10.010000228881836,10.020000457763672,385105,0.0,0.0
2024-07-17 00:00:00-04:00,10.020000457763672,10.039999961853027,10.020000457763672,10.029999732971191,500157,0.0,0.0
2024-07-18 00:00:00-04:00,10.020000457763672,10.029999732971191,10.020000457763672,10.029999732971191,40009,0.0,0.0
2024-07-19 00:00:00-04:00,10.03499984741211,10.039999961853027,10.029999732971191,10.039999961853027,24462,0.0,0.0
2024-07-22 00:00:00-04:00,10.039999961853027,10.039999961853027,10.029999732971191,10.039999961853027,212688,0.0,0.0
